MSTRG.32386.3	475	58	0.34778000000000003	9.280691337585449	1	0.0301681	noncoding
MSTRG.32391.1	247	33	0.34859999999999997	10.302902030944821	-1	0.151393	noncoding
MSTRG.32394.1	689	185	0.46366999999999997	9.115845680236816	-1	0.2506	noncoding
MSTRG.32395.1	457	17	0.39586	8.345384025573733	1	0.00436458	noncoding
MSTRG.32401.1	731	47	0.36256	8.888078880310061	1	0.0188596	noncoding
MSTRG.32405.1	431	56	0.38956999999999997	11.999967765808105	-1	0.178169	noncoding
MSTRG.32408.1	761	74	0.3458	9.433030128479004	1	0.0582152	noncoding
MSTRG.32408.2	721	74	0.3238	9.433030128479004	1	0.048585	noncoding
MSTRG.32420.1	2833	67	0.30733	9.236143684387208	1	0.0337487	noncoding
MSTRG.32420.2	1799	67	0.30175	9.236143684387208	1	0.0331454	noncoding
MSTRG.32420.3	1798	67	0.31384	9.236143684387208	1	0.0346816	noncoding
MSTRG.32421.1	554	70	0.28112000000000004	10.495469093322754	1	0.0426534	noncoding
MSTRG.32422.1	222	32	0.33547	4.0500284194946286	1	0.0157643	noncoding
MSTRG.32423.1	593	102	0.32014	9.752728843688963	1	0.123037	noncoding
MSTRG.32425.1	205	21	0.44771	4.746135520935058	1	0.0108708	noncoding
MSTRG.32426.1	568	74	0.32045	10.495469093322754	1	0.0530842	noncoding
MSTRG.32428.1	1237	36	0.30544000000000004	10.675916099548338	1	0.0176374	noncoding
MSTRG.32429.1	894	26	0.36594	10.000480842590331	1	0.0104105	noncoding
MSTRG.32437.1	5605	68	0.26894	9.236788368225099	1	0.0349412	noncoding
MSTRG.32449.1	604	64	0.37912999999999997	6.687357521057129	1	0.0465233	noncoding
MSTRG.32446.1	1264	44	0.34611000000000003	5.426100349426269	1	0.0166685	noncoding
MSTRG.32447.1	726	83	0.33167	9.331363487243653	1	0.0712558	noncoding
MSTRG.32457.1	2131	65	0.27299	5.747240638732911	1	0.0569783	noncoding
MSTRG.32462.1	610	32	0.41832	9.400086784362792	1	0.0162828	noncoding
MSTRG.32465.1	1794	46	0.30733	5.4833372116088865	1	0.018463	noncoding
MSTRG.32465.2	1791	46	0.31601	5.4833372116088865	1	0.0177221	noncoding
MSTRG.32464.1	473	26	0.33430000000000004	4.0500284194946286	1	0.0110259	noncoding
MSTRG.32467.1	222	18	0.45424000000000003	5.008163261413574	-1	0.013817	noncoding
MSTRG.32469.1	1164	61	0.34727	11.580987739562989	1	0.0401436	noncoding
MSTRG.32492.1	1226	50	0.2384	5.963797187805175	-1	0.183635	noncoding
MSTRG.32501.1	258	41	0.27138	8.38619251251221	1	0.0137519	noncoding
MSTRG.32503.1	653	95	0.36039	7.0206613540649405	1	0.172664	noncoding
MSTRG.32506.1	408	40	0.28607000000000005	10.306254386901852	1	0.0193906	noncoding
MSTRG.32508.1	752	23	0.34596	5.978177452087402	1	0.00432036	noncoding
MSTRG.32507.1	382	76	0.38747000000000004	9.755178642272949	1	0.102218	noncoding
MSTRG.32510.1	911	40	0.36602999999999997	9.38513011932373	1	0.0159188	noncoding
MSTRG.32515.1	509	76	0.28013	9.255484199523924	1	0.0426051	noncoding
MSTRG.32518.1	689	66	0.32333999999999996	11.525609397888186	1	0.0419714	noncoding
MSTRG.32521.1	2490	47	0.34731	9.398023796081542	1	0.0195543	noncoding
MSTRG.32535.1	401	45	0.35925	9.455400657653808	1	0.0194455	noncoding
MSTRG.32532.1	1035	59	0.3835	9.068396949768069	1	0.0409625	noncoding
MSTRG.32541.1	818	88	0.26117	6.242706108093262	1	0.125589	noncoding
MSTRG.32541.2	725	88	0.27190000000000003	6.242706108093262	1	0.111912	noncoding
MSTRG.32542.1	1541	50	0.34687999999999997	6.497742652893066	1	0.0172753	noncoding
MSTRG.32544.1	756	42	0.3567	9.429935646057132	1	0.0167319	noncoding
MSTRG.32546.1	277	43	0.39642	5.895135688781737	1	0.0195346	noncoding
MSTRG.32567.1	906	37	0.39011999999999997	9.494532966613772	1	0.0167626	noncoding
MSTRG.32575.1	261	25	0.42674000000000006	4.593750190734863	-1	0.0142016	noncoding
MSTRG.32582.1	439	10	0.34554000000000007	4.0500284194946286	1	0.00419609	noncoding
MSTRG.32592.1	719	66	0.43639	9.099406242370605	1	0.109401	noncoding
MSTRG.32595.1	1606	42	0.37466999999999995	5.061932945251464	1	0.0211516	noncoding
MSTRG.32598.1	983	39	0.33002999999999993	10.90323162078857	1	0.0194974	noncoding
MSTRG.32599.1	336	36	0.41785	4.136878395080566	1	0.0389107	noncoding
MSTRG.32600.1	668	45	0.3679	7.602067375183107	1	0.0143088	noncoding
MSTRG.32601.1	939	52	0.44832999999999995	11.122166252136228	1	0.0957418	noncoding
MSTRG.32603.1	832	53	0.3686	9.03235912322998	1	0.0268582	noncoding
MSTRG.32605.1	1399	121	0.29028	8.50288028717041	-1	0.164744	noncoding
MSTRG.32606.1	504	77	0.4087	5.681648445129395	1	0.177178	noncoding
MSTRG.32607.1	876	58	0.37196	10.28581790924072	1	0.0435378	noncoding
MSTRG.32608.1	293	17	0.32027	7.955994987487793	1	0.00357676	noncoding
MSTRG.32614.1	1703	51	0.28358	9.07091121673584	1	0.0194208	noncoding
MSTRG.32617.1	779	36	0.42696	8.536145973205567	1	0.016884	noncoding
MSTRG.32627.1	2877	93	0.30415	6.0404161453247065	1	0.135765	noncoding
MSTRG.32626.1	316	37	0.36690999999999996	9.302288246154784	-1	0.0915858	noncoding
MSTRG.32631.1	2867	97	0.33046000000000003	6.807571983337403	1	0.145176	noncoding
MSTRG.32631.2	2853	97	0.33046000000000003	6.807571983337403	1	0.145176	noncoding
MSTRG.32631.3	2853	97	0.33046000000000003	6.807571983337403	1	0.145176	noncoding
MSTRG.32635.1	594	84	0.35151999999999994	7.664192390441895	1	0.0867052	noncoding
MSTRG.32636.1	575	50	0.34253	5.265928077697754	1	0.0246061	noncoding
MSTRG.32637.1	815	57	0.40292	4.797063255310059	1	0.0822363	noncoding
MSTRG.32638.1	1226	41	0.31228	9.034937858581543	1	0.0128572	noncoding
MSTRG.32651.1	1271	105	0.32933	9.844273948669432	1	0.14991	noncoding
MSTRG.32650.1	3202	79	0.31384	10.160942649841306	1	0.0578209	noncoding
MSTRG.32655.1	344	7	0.41305000000000003	5.274794960021972	1	0.00281209	noncoding
MSTRG.32661.1	2332	31	0.30308	4.529692649841309	1	0.0138867	noncoding
MSTRG.32667.1	225	18	0.42458999999999997	5.927136039733886	1	0.00492469	noncoding
MSTRG.32668.1	1717	70	0.28807000000000005	5.610429191589356	1	0.0635041	noncoding
MSTRG.32674.1	1886	45	0.29927000000000004	8.802529335021976	1	0.0142886	noncoding
MSTRG.32691.1	244	0	0.45042000000000004	0.0	-1	0.0510066	noncoding
MSTRG.32692.1	461	27	0.43778999999999996	9.300612068176267	1	0.0148951	noncoding
MSTRG.32694.1	327	23	0.43987	4.0500284194946286	-1	0.016805	noncoding
MSTRG.32695.1	326	23	0.46806000000000003	4.0500284194946286	-1	0.0217327	noncoding
MSTRG.32700.1	397	18	0.33082999999999996	4.677076148986816	1	0.00505102	noncoding
MSTRG.32712.1	660	34	0.37331	9.994614219665529	1	0.0151073	noncoding
MSTRG.32718.1	478	73	0.44805	10.598876380920409	1	0.228645	noncoding
MSTRG.32717.1	223	52	0.40686	11.799728965759279	1	0.0454705	noncoding
MSTRG.32720.1	2758	82	0.26785000000000003	10.110334968566892	1	0.0547644	noncoding
MSTRG.32721.1	988	99	0.38359	9.697479438781738	1	0.240543	noncoding
MSTRG.32739.1	301	29	0.44998999999999995	7.939555549621582	1	0.0118786	noncoding
MSTRG.32740.1	812	54	0.35516000000000003	4.0500284194946286	1	0.0644366	noncoding
MSTRG.32743.1	2645	85	0.30461	9.69032344818115	1	0.0629995	noncoding
MSTRG.32745.1	1680	65	0.36239	7.755362129211425	1	0.0385254	noncoding
MSTRG.32750.1	370	39	0.35064	9.514260292053223	1	0.0146792	noncoding
MSTRG.32751.1	1501	62	0.40195000000000003	10.847466468811035	1	0.0727606	noncoding
MSTRG.32760.1	440	23	0.37568	4.195990943908691	1	0.0104101	noncoding
MSTRG.32761.1	234	40	0.40476000000000006	6.505245399475096	-1	0.0213458	noncoding
MSTRG.32762.1	245	57	0.37975	10.297422218322751	1	0.0448867	noncoding
MSTRG.32781.1	473	35	0.35611000000000004	5.3018503189086905	1	0.0108947	noncoding
MSTRG.32781.2	366	35	0.39471999999999996	5.3018503189086905	1	0.0146986	noncoding
MSTRG.32778.1	2057	55	0.32722999999999997	9.032681465148926	1	0.0226344	noncoding
MSTRG.32779.1	1215	41	0.31413	8.120969581604005	1	0.0105073	noncoding
MSTRG.32782.1	607	57	0.38170000000000004	4.0500284194946286	1	0.102599	noncoding
MSTRG.32787.1	1235	105	0.33155	8.870414543151856	1	0.156703	noncoding
MSTRG.32791.1	207	39	0.36233	4.74920482635498	1	0.0185645	noncoding
MSTRG.32792.1	299	55	0.34447	4.854811668395995	1	0.0400809	noncoding
MSTRG.32793.1	298	29	0.34182	4.0500284194946286	1	0.0132915	noncoding
MSTRG.32796.1	256	61	0.41128	6.529686164855956	1	0.0561221	noncoding
MSTRG.32798.1	791	100	0.40628	11.047834205627442	1	0.30813	noncoding
MSTRG.32800.1	791	69	0.33446	9.073361015319826	1	0.0414289	noncoding
MSTRG.32802.1	735	23	0.33446	5.060625648498534	1	0.00567873	noncoding
MSTRG.32809.1	636	71	0.40741	10.407792091369629	1	0.112319	noncoding
MSTRG.32807.1	203	18	0.39303	5.274794960021972	1	0.00498235	noncoding
MSTRG.32818.1	303	75	0.38919000000000004	9.822548103332519	1	0.100694	noncoding
MSTRG.32821.1	541	38	0.38306	5.302702903747559	1	0.0159596	noncoding
MSTRG.32823.1	1137	44	0.2732	6.8754377365112305	1	0.0156827	noncoding
MSTRG.32826.1	3817	75	0.32506999999999997	4.337804222106934	1	0.144149	noncoding
MSTRG.32845.1	356	39	0.31306999999999996	7.704775428771973	1	0.00916093	noncoding
MSTRG.32847.1	1078	47	0.31518999999999997	5.301793479919433	1	0.0201874	noncoding
MSTRG.32851.1	2029	58	0.26113	9.680201911926268	1	0.0308105	noncoding
MSTRG.32853.1	1330	45	0.37202999999999997	8.656637382507324	1	0.0173493	noncoding
MSTRG.32861.1	1877	77	0.33931999999999995	6.015520668029784	1	0.0771208	noncoding
MSTRG.32865.1	339	28	0.30784	9.186696434020995	1	0.00846068	noncoding
MSTRG.32867.1	340	23	0.39687999999999996	8.521060371398928	1	0.00639555	noncoding
MSTRG.32869.1	2758	65	0.28203	10.093379783630368	1	0.0354868	noncoding
MSTRG.32871.1	2218	129	0.27398	8.51442012786865	1	0.19497	noncoding
MSTRG.32870.1	336	31	0.43060999999999994	10.223605918884278	-1	0.0865633	noncoding
MSTRG.32873.1	1188	48	0.36753	10.453113365173337	1	0.0288353	noncoding
MSTRG.32876.1	2260	114	0.30508	9.754856300354003	1	0.148728	noncoding
MSTRG.32877.1	480	49	0.35960000000000003	10.024269676208494	1	0.0263613	noncoding
MSTRG.32880.1	1678	47	0.3104	6.027627372741699	1	0.0157677	noncoding
MSTRG.32882.1	904	69	0.37629	4.0500284194946286	1	0.188974	noncoding
MSTRG.32882.2	1676	69	0.31096999999999997	4.0500284194946286	1	0.127607	noncoding
MSTRG.32881.1	2919	49	0.27886	11.012698936462403	1	0.0295593	noncoding
MSTRG.32885.1	641	44	0.27424000000000004	6.491604042053221	1	0.0170092	noncoding
MSTRG.32890.1	1597	63	0.34990999999999994	5.791290855407715	1	0.0431257	noncoding
MSTRG.32890.2	1535	63	0.35362999999999994	5.791290855407715	1	0.0443892	noncoding
MSTRG.32896.1	530	54	0.37672	5.726892280578614	1	0.0334057	noncoding
MSTRG.32902.1	781	54	0.38419	9.156267356872558	1	0.0330668	noncoding
MSTRG.32904.1	1285	31	0.39092000000000005	4.427837181091309	1	0.0175764	noncoding
MSTRG.32910.1	597	28	0.38247000000000003	10.000545310974118	1	0.0121979	noncoding
MSTRG.32911.1	2642	102	0.28559	8.656959724426269	1	0.0940231	noncoding
MSTRG.32913.1	2081	93	0.28983	7.630373191833496	1	0.0804988	noncoding
MSTRG.32916.1	4436	75	0.27918000000000004	9.382873725891113	1	0.0419505	noncoding
MSTRG.32919.1	728	51	0.46154	4.779954719543457	1	0.0756013	noncoding
MSTRG.32921.1	1276	52	0.31936	6.7926233291625975	1	0.0168329	noncoding
MSTRG.32924.1	706	68	0.30762999999999996	7.614856147766114	1	0.0315459	noncoding
MSTRG.32924.2	666	67	0.30143	7.614856147766114	-1	0.119863	noncoding
MSTRG.32925.1	842	50	0.36957	4.554986000061036	1	0.0430112	noncoding
MSTRG.32932.1	249	10	0.3038	8.500108146667483	-1	0.125584	noncoding
MSTRG.32930.1	316	80	0.36284000000000005	6.987808418273925	-1	0.054624	noncoding
MSTRG.32933.1	1661	74	0.27558000000000005	7.776257133483887	1	0.0403555	noncoding
MSTRG.32934.1	1230	37	0.32642	4.8308824539184565	1	0.0140528	noncoding
MSTRG.32941.1	414	28	0.35059999999999997	4.910570716857909	1	0.00826393	noncoding
MSTRG.32946.1	645	81	0.40572	7.747290992736817	1	0.138568	noncoding
MSTRG.32981.1	2255	66	0.32539	7.794308280944825	1	0.0308152	noncoding
MSTRG.32981.2	1224	33	0.36379	9.101340293884277	1	0.010534	noncoding
MSTRG.32981.3	1200	33	0.34628000000000003	9.101340293884277	1	0.00990559	noncoding
MSTRG.32982.2	1243	57	0.27015	5.983349800109862	1	0.0379166	noncoding
MSTRG.32985.1	4259	87	0.29374000000000006	7.743482780456543	1	0.0639625	noncoding
MSTRG.32985.2	410	17	0.37565000000000004	6.512236595153809	1	0.0031258	noncoding
MSTRG.32985.3	837	58	0.34520000000000006	5.477766990661621	1	0.0357585	noncoding
MSTRG.32984.1	1812	78	0.35452	6.6876417160034185	1	0.0765131	noncoding
MSTRG.32987.1	5569	80	0.29850999999999994	9.300869941711426	1	0.0504344	noncoding
MSTRG.32987.3	5194	80	0.29850999999999994	9.300869941711426	1	0.0504344	noncoding
MSTRG.32991.1	548	34	0.3779	10.020272636413573	1	0.0156073	noncoding
MSTRG.32992.1	693	24	0.31962	11.000256538391113	-1	0.196584	noncoding
MSTRG.32996.6	1320	75	0.31540999999999997	11.453146934509277	1	0.0517263	noncoding
MSTRG.32996.7	2842	80	0.31105	8.214448738098145	1	0.0511061	noncoding
MSTRG.32995.1	1489	65	0.34555	11.372432518005368	1	0.0463987	noncoding
MSTRG.32995.2	4028	65	0.34023	11.372432518005368	1	0.0449622	noncoding
MSTRG.32995.3	1138	57	0.29742	9.443925285339354	1	0.0246535	noncoding
MSTRG.32999.1	1157	34	0.27359	5.948280143737793	1	0.0136023	noncoding
MSTRG.33008.1	1766	74	0.25917	4.794221305847168	1	0.196724	noncoding
MSTRG.33010.1	617	23	0.27358	8.017755699157714	1	0.00694851	noncoding
MSTRG.33010.2	603	23	0.27358	8.017755699157714	1	0.00694851	noncoding
MSTRG.33011.1	841	45	0.35187	5.179760169982909	1	0.0201343	noncoding
MSTRG.33014.1	3763	76	0.26677	8.707245063781738	1	0.0425747	noncoding
MSTRG.33014.2	3711	76	0.26677	8.707245063781738	1	0.0425747	noncoding
MSTRG.33020.1	3135	107	0.26449000000000006	5.812150764465333	1	0.28942	noncoding
MSTRG.33023.1	1517	61	0.27907	9.51174602508545	1	0.0288997	noncoding
MSTRG.33024.1	2838	61	0.25312	9.51174602508545	1	0.0347348	noncoding
MSTRG.33025.1	382	71	0.37929	9.951678276062012	-1	0.126482	noncoding
MSTRG.33026.1	1283	100	0.38836	6.217640113830566	1	0.351799	noncoding
MSTRG.33030.1	2504	68	0.28731	4.823436546325683	1	0.09136	noncoding
MSTRG.33030.2	776	51	0.30332	9.507104301452639	1	0.020604	noncoding
MSTRG.33030.3	594	51	0.31733	6.213718223571777	-1	0.0579305	noncoding
MSTRG.33032.1	3944	96	0.29655	9.258320808410645	1	0.0820803	noncoding
MSTRG.33032.2	3309	96	0.31399	9.258320808410645	1	0.0948492	noncoding
MSTRG.33040.1	260	21	0.37562999999999996	7.975528907775878	1	0.00444838	noncoding
MSTRG.33049.1	1670	48	0.30433999999999994	6.210705757141112	1	0.0161449	noncoding
MSTRG.33053.1	1008	65	0.44301999999999997	5.633846855163574	1	0.119299	noncoding
MSTRG.33050.1	244	48	0.43762	9.755372047424316	1	0.052588	noncoding
MSTRG.33062.1	2131	77	0.33263	9.428130531311037	1	0.0580836	noncoding
MSTRG.33063.1	1556	119	0.32982999999999996	10.70279941558838	1	0.208628	noncoding
MSTRG.33064.1	370	73	0.41419	7.513228034973145	1	0.101445	noncoding
MSTRG.33070.1	360	0	0.37688	0.0	-1	7.63661e-06	noncoding
MSTRG.33071.1	593	56	0.38915	9.948906135559081	1	0.044647	noncoding
MSTRG.33072.1	3824	67	0.31135999999999997	9.946327400207519	-1	0.171506	noncoding
MSTRG.33072.2	1514	65	0.35030000000000006	10.44814929962158	1	0.0484619	noncoding
MSTRG.33075.1	421	17	0.28712	4.0500284194946286	1	0.0118172	noncoding
MSTRG.33076.1	2435	83	0.27846	6.488364219665528	1	0.0786548	noncoding
MSTRG.33087.1	2593	96	0.30835	10.171450996398924	1	0.0914475	noncoding
MSTRG.33094.1	280	31	0.39044999999999996	6.534744834899903	1	0.00777683	noncoding
MSTRG.33107.1	1185	101	0.28478	4.915174674987792	1	0.335775	noncoding
MSTRG.33111.1	795	56	0.25609	5.581782341003417	1	0.0615353	noncoding
MSTRG.33119.1	1442	39	0.27775	7.845496177673341	1	0.0114075	noncoding
MSTRG.33124.1	6777	81	0.25588000000000005	5.250069999694824	1	0.197648	noncoding
MSTRG.33124.2	5734	81	0.31204	5.250069999694824	1	0.115541	noncoding
MSTRG.33122.1	7863	109	0.3052	9.870254707336425	1	0.12878	noncoding
MSTRG.33123.1	883	41	0.36178999999999994	6.058661460876464	1	0.0125231	noncoding
MSTRG.33125.1	710	90	0.41424	7.92737102508545	1	0.233413	noncoding
MSTRG.33127.1	308	73	0.40256	7.992097282409668	1	0.0891365	noncoding
MSTRG.33130.1	1144	83	0.37538000000000005	4.6320596694946286	1	0.273013	noncoding
MSTRG.33150.1	1552	38	0.26122999999999996	7.888238716125488	1	0.0137858	noncoding
MSTRG.33152.1	809	29	0.33487999999999996	7.716086387634278	1	0.00573465	noncoding
MSTRG.33155.1	4188	148	0.32398000000000005	8.967568397521976	1	0.483093	noncoding
MSTRG.33155.3	2340	45	0.32479	5.472537803649902	1	0.0165871	noncoding
MSTRG.33156.1	1382	59	0.37962	4.720273780822754	1	0.0747616	noncoding
MSTRG.33162.1	1014	41	0.34031	11.466427421569826	1	0.0216487	noncoding
MSTRG.33163.1	531	56	0.33529000000000003	9.51045665740967	1	0.0270339	noncoding
MSTRG.33165.1	825	53	0.40039	6.025581169128418	1	0.0357894	noncoding
MSTRG.33167.1	1090	29	0.41472	4.493088340759278	-1	0.0142736	noncoding
MSTRG.33168.1	205	44	0.37082	10.043997001647949	-1	0.122712	noncoding
MSTRG.33170.1	3731	108	0.26785000000000003	9.35141315460205	1	0.0987543	noncoding
MSTRG.33172.1	2263	81	0.29245	11.999967765808105	1	0.0502575	noncoding
MSTRG.33174.1	534	21	0.35753	5.268315315246581	1	0.00483264	noncoding
MSTRG.33179.1	557	88	0.31142	11.18057460784912	1	0.0723283	noncoding
MSTRG.33180.1	400	34	0.40481	9.778516197204588	1	0.0177979	noncoding
MSTRG.33192.1	925	36	0.34112	10.274471473693847	1	0.0156815	noncoding
MSTRG.33195.1	2165	60	0.27803	8.547685813903808	1	0.0245626	noncoding
MSTRG.33197.1	343	18	0.40512	8.29451847076416	1	0.00479763	noncoding
MSTRG.33198.1	290	4	0.33560999999999996	5.275022315979004	1	9.55296e-06	noncoding
MSTRG.33201.1	532	47	0.39385000000000003	4.223387336730957	1	0.0575718	noncoding
MSTRG.33201.2	532	47	0.39385000000000003	4.223387336730957	1	0.0575718	noncoding
MSTRG.33210.1	454	59	0.39037	5.977324867248535	1	0.0470389	noncoding
MSTRG.33228.1	296	20	0.44498000000000004	6.494161796569824	1	0.00560211	noncoding
MSTRG.33244.1	1397	65	0.31137000000000004	9.587496376037596	1	0.0338953	noncoding
MSTRG.33245.1	2453	74	0.30332	9.422457313537599	1	0.0430422	noncoding
MSTRG.33245.2	2352	74	0.31540999999999997	9.422457313537599	1	0.0458849	noncoding
MSTRG.33250.1	2598	104	0.27793	10.825482749938963	1	0.0891043	noncoding
MSTRG.33250.2	2561	104	0.27793	10.825482749938963	1	0.0891043	noncoding
MSTRG.33254.1	2528	52	0.28786999999999996	11.698964881896973	1	0.0314019	noncoding
MSTRG.33265.1	806	61	0.37444	4.764380836486816	1	0.0774717	noncoding
MSTRG.33274.1	2412	86	0.26785000000000003	4.734938240051269	1	0.26643	noncoding
MSTRG.33284.1	3890	151	0.27409	10.410757637023924	1	0.225225	noncoding
MSTRG.33310.1	3882	91	0.31705	11.63649501800537	1	0.0740123	noncoding
MSTRG.33310.2	3182	91	0.31165999999999994	6.377130317687987	1	0.111973	noncoding
MSTRG.33316.1	1092	32	0.28670999999999996	6.494445991516113	1	0.00853108	noncoding
MSTRG.33316.2	1090	32	0.28670999999999996	6.494445991516113	1	0.00853108	noncoding
MSTRG.33340.1	430	34	0.43343999999999994	7.975980186462403	1	0.0139293	noncoding
MSTRG.33362.1	383	98	0.42791999999999997	10.045350837707517	1	0.405155	noncoding
MSTRG.33366.1	367	32	0.31744	5.362554359436035	1	0.00880975	noncoding
MSTRG.33374.1	2699	80	0.30173	9.623598670959474	1	0.0528024	noncoding
MSTRG.33374.2	2645	80	0.30173	9.623598670959474	1	0.0528024	noncoding
MSTRG.33373.1	354	50	0.40532	9.018820762634277	1	0.0324413	noncoding
MSTRG.33376.1	1810	71	0.32578	8.626208305358887	1	0.0399954	noncoding
MSTRG.33378.1	2552	75	0.30085	8.57095890045166	1	0.040743	noncoding
MSTRG.33378.2	2471	75	0.30085	8.57095890045166	1	0.040743	noncoding
MSTRG.33380.1	2610	71	0.26189	8.278723716735843	1	0.0382126	noncoding
MSTRG.33380.2	2466	71	0.26189	8.278723716735843	1	0.0382126	noncoding
MSTRG.33380.3	2462	71	0.26189	8.278723716735843	1	0.0382126	noncoding
MSTRG.33379.1	1802	86	0.28499	8.61589336395264	1	0.056664	noncoding
MSTRG.33379.2	1802	86	0.28499	8.61589336395264	1	0.056664	noncoding
MSTRG.33382.1	2531	80	0.28266	6.686675453186036	1	0.0633031	noncoding
MSTRG.33381.1	787	86	0.35545	8.61589336395264	1	0.0981744	noncoding
MSTRG.33383.1	988	47	0.22328	10.118586921691893	1	0.0555392	noncoding
MSTRG.33384.1	725	50	0.30469	6.518659400939941	1	0.0164361	noncoding
MSTRG.33385.1	2544	66	0.30268	4.777908515930175	1	0.0741236	noncoding
MSTRG.33386.1	2876	85	0.34232	4.0500284194946286	1	0.294676	noncoding
MSTRG.33387.1	2025	128	0.34159	10.082742500305173	1	0.33316	noncoding
MSTRG.33417.1	226	0	0.45670999999999995	0.0	-1	0.0661364	noncoding
MSTRG.33418.1	554	38	0.41083000000000003	4.2520341873168945	1	0.0382492	noncoding
MSTRG.33427.1	226	0	0.45670999999999995	0.0	-1	0.0661364	noncoding
MSTRG.33428.1	436	27	0.43573999999999996	9.300612068176267	1	0.0145436	noncoding
MSTRG.33434.1	440	18	0.26164	7.789473152160644	1	0.00704146	noncoding
MSTRG.33440.1	719	76	0.30883	10.051733207702636	1	0.0507212	noncoding
MSTRG.33443.1	655	75	0.44143	9.695094108581543	1	0.200813	noncoding
MSTRG.33442.1	1579	78	0.27740000000000004	6.81569995880127	1	0.0576777	noncoding
MSTRG.33444.1	322	35	0.40164	5.937651252746583	1	0.0122898	noncoding
MSTRG.33445.1	1421	48	0.31372	10.30374011993408	1	0.0227484	noncoding
MSTRG.33446.1	659	76	0.30047	10.440735435485838	1	0.050554	noncoding
MSTRG.33447.1	655	75	0.44143	9.695094108581543	1	0.200813	noncoding
MSTRG.33448.1	322	35	0.40164	5.937651252746583	1	0.0122898	noncoding
MSTRG.33449.1	1353	48	0.3365	10.30374011993408	1	0.0239472	noncoding
